symbol_clean fold de GM12878 h1
 TIE1  0.652502433333333 0 5.26619621111111 4.61369377777778
 MPL  0.235771233333333 0 3.90928334444444 3.67351211111111
 CDC20  -1.26673896666667 0 8.62561403333333 9.892353
 C1orf84  0.812928344444445 1 7.09160273333333 6.27867438888889
 KIAA0467  1.03361936666666 0 7.06526192222222 6.03164255555556
 PTPRF  -3.50936987777778 -1 5.09461128888889 8.60398116666667
 KDM4A  -1.15158275555555 -1 7.65564113333333 8.80722388888889
 ST3GAL3  0.7848567 1 5.84372592222222 5.05886922222222
 ARTN  -0.386610688888887 0 5.22778375555556 5.61439444444444
 IPO13  -0.216551822222224 0 6.52452217777778 6.741074
 DPH2  -0.353596377777778 0 6.82357306666667 7.17716944444444
 ATP6V0B  -0.0165519444444424 1 8.64229738888889 8.65884933333333
NA -0.00556249999999991 0 8.93432855555556 8.93989105555556
NA 0.427367400000002 1 7.77436595555556 7.34699855555556
NA 0.315959855555551 1 9.48872791111111 9.17276805555555
NA 0.205368038888889 1 7.77021026111111 7.56484222222222
NA 0.220111316666667 1 9.95709692777778 9.73698561111111
NA 0.0810471833333324 1 10.0269962944444 9.94594911111111
NA 0.171040527777778 1 8.72328080555556 8.55224027777778
NA 1.01057101111111 1 6.02571484444444 5.01514383333333
NA -0.0981695555555566 0 7.30911988888889 7.40728944444444
NA 1.41812591666667 1 4.21506308333333 2.79693716666667
 B4GALT2  -0.514222088888889 0 8.1515783 8.66580038888889
 CCDC24  -0.288476966666667 0 5.57364458888889 5.86212155555556
 KLF17  -0.00256411111111143 0 3.55233761111111 3.55490172222222
 DMAP1  0.242488222222223 0 7.34728311111111 7.10479488888889
 RNF220  -1.24057241111111 -1 7.3066142 8.54718661111111
 C1orf228  0.660435688888889 0 4.96186652222222 4.30143083333333
 KIF2C  -0.00678894444444378 1 7.80090255555556 7.8076915
 PLK3  0.504178944444444 0 6.64452227777778 6.14034333333333
 UROD  -0.252971500000001 1 6.79461386111111 7.04758536111111
 HPDL  -0.137179844444445 -1 5.52800321111111 5.66518305555556
 TOE1  -0.0596709666666673 0 7.15692708888889 7.21659805555556
 MMACHC  0.520098549999999 1 5.94578438333333 5.42568583333333
 AKR1A1  -1.24682883333333 -1 6.46671038888889 7.71353922222222
 NASP  -1.43960760555556 0 8.06634589444444 9.5059535
 TMEM69  0.027606044444445 0 8.84367076666667 8.81606472222222
 MAST2  -0.128052733333333 0 7.12670965555556 7.25476238888889
 TSPAN1  0.162146933333333 0 2.83753037777778 2.67538344444444
 C1orf190  -0.639214911111112 0 6.46901275555556 7.10822766666667
 RAD54L  -0.336205366666666 0 7.18971424444444 7.52591961111111
 NSUN4  1.37140383333333 1 8.47696033333333 7.1055565
 FAAH  -2.12401467222222 -1 5.11264366111111 7.23665833333333
 DMBX1  0.438218544444444 1 5.33497821111111 4.89675966666667
 CYP4B1  0.203819788888889 0 4.09549845555556 3.89167866666667
 CYP4X1  -1.50261093888889 -1 3.20553661666667 4.70814755555556
 CYP4Z1  0.0500818555555553 0 3.28004974444444 3.22996788888889
 CYP4A22  0.294761411111111 0 3.94368835555556 3.64892694444444
 CMPK1  1.63922534444445 1 9.01623834444444 7.377013
 FOXE3  -0.353514505555556 0 6.36762843888889 6.72114294444444
 FOXD2  0.305968511111109 0 6.23595478888889 5.92998627777778
 ELAVL4  -0.180508033333334 0 2.33920874444444 2.51971677777778
 CDKN2C  2.46872935555555 1 6.14932657777778 3.68059722222222
 RNF11  -0.240098977777778 0 6.44839474444444 6.68849372222222
 OSBPL9  -0.200663916666667 0 8.13810202777778 8.33876594444444
 BTF3L4  -1.36667283333333 0 9.71549605555555 11.0821688888889
 ZFYVE9  -2.58522328333334 0 4.23326549444444 6.81848877777778
 PLA2G12A  -0.320632577777777 0 4.35878942222222 4.679422
 PRPF38A  0.0505520055555539 0 9.09441561666667 9.04386361111111
 GPX7  -1.19050528888889 -1 5.90720393333333 7.09770922222222
 FAM159A  -0.229719200000003 0 4.31439441111111 4.54411361111111
 ZYG11B  -0.574526183333334 0 6.83178417777778 7.40631036111111
 ZYG11A  1.65640572222222 1 5.95559911111111 4.29919338888889
 SCP2  0.545365772222221 1 6.42887621666667 5.88351044444445
 PODN  0.255934455555555 0 5.14303862222222 4.88710416666667
 CPT2  -0.112301944444444 0 6.89801444444444 7.01031638888889
 DMRTB1  0.2864209 0 5.9122109 5.62579
 DIO1  -0.0871921388888888 0 3.23572975 3.32292188888889
 LRRC42  -0.882320011111112 0 7.01300782222222 7.89532783333333
 C1orf83  0.590925216666665 0 6.70509966111111 6.11417444444444
 MRPL37  -0.185779983333337 0 9.28257071111111 9.46835069444444
 ACOT11  -0.357138200000001 0 4.94507013333333 5.30220833333333
 C1orf175  -0.0498332277777767 0 4.94987760555556 4.99971083333333
 TTC4  0.0930204666666654 0 8.06513868888889 7.97211822222222
 C1orf177  0.220170311111111 0 3.73998531111111 3.519815
 TMEM61  -0.152501222222223 0 4.65124133333333 4.80374255555556
 BSND  -0.541927238888888 0 4.00251981666667 4.54444705555556
 PCSK9  -0.605641561111111 0 6.16904735555556 6.77468891666667
NA 0.0767226888888888 0 3.40903335555556 3.33231066666667
 PRKAA2  -5.40974553333333 -1 2.35461507777778 7.76436061111111
 C8A  -0.0102368722222228 0 2.86814107222222 2.87837794444444
 FGGY  -0.0957152111111101 0 5.78775695555556 5.88347216666667
 HOOK1  -1.2605955 -1 5.37895938888889 6.63955488888889
 NFIA  -1.31255184444444 1 3.22196932222222 4.53452116666667
 MGC34796  -0.0746161555555567 0 4.69793001111111 4.77254616666667
 INADL  -1.78705577777778 -1 5.79809194444444 7.58514772222222
NA 0.513533211111111 0 4.62827882222222 4.11474561111111
 L1TD1  -7.29862872777778 -1 2.42213521666667 9.72076394444444
 USP1  -0.576571266666666 0 7.40729517777778 7.98386644444444
 ANGPTL3  -0.0107813277777782 0 1.96231156111111 1.97309288888889
 ATG4C  -0.675274794444444 0 5.66044826111111 6.33572305555556
 FOXD3  -0.888082038888891 0 5.77949862777778 6.66758066666667
 ALG6  -0.737097022222221 0 5.30177431111111 6.03887133333333
 EFCAB7  0.728687511111111 0 4.18455312222222 3.45586561111111
 PGM1  0.0126996000000013 -1 8.94177987777778 8.92908027777778
 ROR1  -5.15048252222222 -1 4.31199064444444 9.46247316666667
 UBE2U  0.101541611111111 0 1.91689244444444 1.81535083333333
 CACHD1  -6.34525142222222 -1 2.75827613333333 9.10352755555556
 RAVER2  -5.08433502222222 -1 2.79441664444444 7.87875166666667
 AK4  -0.00547494444444485 0 6.74823294444444 6.75370788888889
 DNAJC6  -0.964946855555556 1 3.55904681111111 4.52399366666667
NA 0.0143156944444445 1 2.16041769444444 2.146102
 LEPR  0.553280155555555 1 4.92876087777778 4.37548072222222
 PDE4B  1.04337232222222 -1 5.40784965555556 4.36447733333333
 SGIP1  -0.673649022222222 0 2.63053964444444 3.30418866666667
 TCTEX1D1  -1.26387749444444 -1 2.2434252 3.50730269444444
 MIER1  0.757948266666667 0 6.89457390555556 6.13662563888889
 IL23R  1.51299256666667 1 3.70429873333333 2.19130616666667
 IL12RB2  1.16389838333333 0 5.09932521666667 3.93542683333333
 GADD45A  0.848567633333333 1 7.86413707777778 7.01556944444444
 LRRC7  -0.222466477777779 0 2.18091141111111 2.40337788888889
 PIN1P1  -0.0596948111111129 0 5.97820057777778 6.03789538888889
 SRSF11  -0.686913966666671 0 8.72127758888889 9.40819155555556
 HHLA3  -0.548047738888891 0 5.89752115 6.44556888888889
 CTH  -1.29910821111111 0 6.52076234444444 7.81987055555556
 FPGT  1.26524805555556 1 5.32435166666667 4.05910361111111
 TNNI3K  0.412554905555555 0 2.98699279444444 2.57443788888889
 TYW3  1.09971512222222 0 9.38718973333333 8.28747461111111
 LHX8  -0.360726766666667 0 2.84797634444444 3.20870311111111
 ACADM  1.06171828888889 0 9.68769417777778 8.62597588888889
 RABGGTB  -0.259165549999999 0 8.12785145 8.387017
 MSH4  -0.0986443055555557 0 2.07137391666667 2.17001822222222
 ST6GALNAC3  -4.01878814444444 -1 3.43003452222222 7.44882266666667
 ST6GALNAC5  -1.49459914444445 0 4.49135502222222 5.98595416666667
 AK5  -1.60643100555556 -1 2.58171021666667 4.18814122222222
 CCDC55  0.806631755555556 0 6.58696097777778 5.78032922222222
 NEXN  -0.784116722222222 -1 2.74136561111111 3.52548233333333
 DNAJB4  -0.376293366666669 0 6.10726818888889 6.48356155555556
 GIPC2  -1.91513672222222 -1 2.80107766666667 4.71621438888889
 PTGFR  -0.196428644444445 0 3.25555057777778 3.45197922222222
 IFI44L  8.10478572222222 0 10.3157934444444 2.21100772222222
 IFI44  5.55445077222222 0 7.48032582777778 1.92587505555556
 LPHN2  -7.13244055555555 -1 2.80241816666667 9.93485872222222
 PRKACB  -1.71884088888889 -1 4.61887666666667 6.33771755555556
 NEDD8  0.417576433333334 0 3.8608891 3.44331266666667
 DNASE2B  -0.212922761111112 0 2.28926979444444 2.50219255555556
 RPF1  -0.0790554111111108 0 7.72787253333333 7.80692794444444
 SPATA1  0.0638932499999991 0 2.45115202777778 2.38725877777778
 WDR63  0.694045916666666 0 3.08386113888889 2.38981522222222
 CYR61  -3.5900522 -1 4.40380152222222 7.99385372222222
 CLCA2  -0.0382936111111114 0 2.31576025 2.35405386111111
 CLCA1  0.160591966666667 0 2.42972910555556 2.26913713888889
 CLCA4  -0.0320959388888897 0 2.03820989444444 2.07030583333333
 CLCA3P  -0.198701366666668 0 1.94218368888889 2.14088505555556
 SH3GLB1  0.452841433333329 0 8.09426754444445 7.64142611111111
 HS2ST1  0.369304822222219 0 8.26920815555555 7.89990333333333
 LOC339524  0.0205507333333337 0 4.6940669 4.67351616666667
 LMO4  -1.13176567777778 0 5.61985493333333 6.75162061111111
 PKN2  -0.430469161111112 0 7.37110633888889 7.8015755
 GBP6  0.520451644444444 0 2.78379425555556 2.26334261111111
 LRRC8B  -1.24663853888889 0 6.17663101666667 7.42326955555556
 LRRC8C  2.47783447222222 1 7.89026002777778 5.41242555555556
 LRRC8D  -1.35804076111111 0 7.9610966 9.31913736111111
 ZNF326  -0.813376616666668 0 6.19506588333333 7.0084425
 CDC7  -1.20354037222222 0 5.71295946111111 6.91649983333333
 BRDT  -0.156692705555555 0 2.16009368333333 2.31678638888889
 EPHX4  -0.463194955555556 0 3.74043504444444 4.20363
 BTBD8  -0.910646405555556 0 2.31868226111111 3.22932866666667
 RPAP2  0.341128355555556 0 6.19429168888889 5.85316333333333
 RPL5  0.823313516666667 0 5.99769585 5.17438233333333
 MTF2  -1.07877955555555 0 8.88390094444445 9.9626805
 CCDC18  0.711216611111112 0 4.85455255555556 4.14333594444444
 DR1  -0.398367755555558 0 8.69520235555555 9.09357011111111
 FNBP1L  -6.86562386666666 -1 2.27631813333333 9.141942
 ABCD3  -0.24408948888889 0 7.10238462222222 7.34647411111111
 SLC44A3  -1.64690777777778 -1 2.90471383333333 4.55162161111111
 TMEM56  -2.36875785555555 1 3.06507775555556 5.43383561111111
 RWDD3  -0.138759566666668 0 4.96318237777778 5.10194194444444
 PTBP2  -2.19296627222222 -1 7.03812783888889 9.23109411111111
 SNX7  -3.2134772 -1 2.78189774444444 5.99537494444444
 LPPR4  0.00979362222221969 0 6.90913456666667 6.89934094444444
 PALMD  -0.141765772222223 1 2.11439033888889 2.25615611111111
 AGL  0.430692783333334 0 7.06357642222222 6.63288363888889
 SLC35A3  0.543726422222223 0 6.52246414444444 5.97873772222222
 HIAT1  0.316788422222219 0 9.47416847777778 9.15738005555556
 CCDC76  0.474084466666666 1 6.57982896666667 6.1057445
 RTCD1  0.666188788888887 0 8.50260406666667 7.83641527777778
 CDC14A  -0.0452961222222212 1 6.36384271111111 6.40913883333333
 GPR88  0.280408449999999 0 6.08732103333333 5.80691258333333
 VCAM1  2.45048597777778 0 5.47034797777778 3.019862
 SLC30A7  0.515216288888888 0 7.74729162222222 7.23207533333333
 DPH5  1.28359737777778 1 4.59795143333333 3.31435405555556
 S1PR1  2.35299323333333 -1 7.78015523333333 5.427162
 HEJ1  0.0357951444444446 0 2.42440314444444 2.388608
 RNPC3  0.547885011111111 0 3.25673867777778 2.70885366666667
 AMY2B  1.84160265555556 0 5.8183601 3.97675744444444
 PRMT6  -0.738940211111112 0 5.66680067777778 6.40574088888889
 NTNG1  0.639392099999998 0 5.23015932222222 4.59076722222222
 PRPF38B  0.0686284499999976 0 7.78189536666667 7.71326691666667
 FNDC7  -0.0842260333333331 0 2.6217263 2.70595233333333
 STXBP3  -0.243697033333336 0 6.79221835555556 7.03591538888889
 LOC642864  -0.00907524999999954 0 2.04101736111111 2.05009261111111
 KIAA1324  -0.571696022222223 0 3.15279392222222 3.72448994444444
 SARS  -0.459688788888892 0 9.36447582222222 9.82416461111111
 CELSR2  -1.74632459444444 0 5.61485735 7.36118194444444
 SYPL2  0.100041366666666 0 3.02033386666667 2.9202925
 ATXN7L2  0.391675411111112 0 6.07426957777778 5.68259416666667
 CYB561D1  1.01079777777777 0 6.358351 5.34755322222222
 GPR61  -0.286009655555556 0 5.40094612222222 5.68695577777778
 GNAI3  -0.225362772222223 0 8.40721122777778 8.632574
 AMPD2  0.248174622222222 0 7.41815145555556 7.16997683333333
 GSTM4  1.11699236666667 1 7.13660642222222 6.01961405555556
 GSTM2  0.693879 0 6.19735911111111 5.50348011111111
 GSTM1  0.718921244444446 -1 8.63967974444444 7.9207585
 GSTM5  0.306412966666666 0 2.84313885555556 2.53672588888889
 CSF1  2.01770488888889 1 7.10946388888889 5.091759
 AHCYL1  -0.9794289 0 8.43638526666667 9.41581416666667
 FAM40A  -0.564290377777778 0 6.52798945555556 7.09227983333333
 UBL4B  -0.238324422222221 0 3.6288638 3.86718822222222
 KCNC4  -0.0212655166666655 0 6.26278231666667 6.28404783333333
 RBM15  0.0232853888888869 0 8.70672788888889 8.6834425
 PROK1  0.10964806111111 0 4.86172006111111 4.752072
 CD53  8.23834344444445 1 11.9072191666667 3.66887572222222
 CEPT1  1.25983921666667 0 8.66973449444444 7.40989527777778
 CHI3L2  4.73563792222223 0 7.85361964444444 3.11798172222222
 CHIA  0.459202244444444 0 4.13763263333333 3.67843038888889
 C1orf88  -1.84420522222222 -1 3.42623383333333 5.27043905555556
 ATP5F1  0.188545266666666 1 2.51421262777778 2.32566736111111
 C1orf162  0.598537888888889 1 4.74095561111111 4.14241772222222
 RAP1A  2.64876653333333 1 9.29086892222222 6.64210238888889
 DDX20  0.245639122222221 0 5.92842151111111 5.68278238888889
 CTTNBP2NL  -1.24420327777778 -1 7.29310155555556 8.53730483333333
 WNT2B  0.430636488888888 0 4.82986404444444 4.39922755555556
 CAPZA1  0.4796108 1 9.79584507777778 9.31623427777778
 MOV10  -0.367193722222221 0 7.83649761111111 8.20369133333333
 FAM19A3  0.0230881777777787 0 6.4154569 6.39236872222222
 LRIG2  -1.4349516 0 6.40928717777778 7.84423877777778
 MAGI3  -1.35152443333333 0 3.73314295555556 5.08466738888889
 DCLRE1B  0.358839722222223 1 6.18710116666667 5.82826144444444
 HIPK1  -0.206315183333331 0 8.07149715 8.27781233333333
 OLFML3  -4.65410604444444 -1 3.59669412222222 8.25080016666667
 SYCP1  -0.156258738888888 0 1.87345687222222 2.02971561111111
 TSHB  -0.127773922222223 0 2.21455785555556 2.34233177777778
 VANGL1  -0.471077488888887 0 5.87314545555556 6.34422294444444
 VANGL1  -0.962622366666667 0 3.87099552222222 4.83361788888889
 SLC22A15  -1.25982976111111 -1 3.70632529444444 4.96615505555556
 C1orf161  2.22307493333333 0 5.0918256 2.86875066666667
 ATP1A1  0.454754555555553 0 11.3157162222222 10.8609616666667
 CD2  0.122576366666665 0 2.76382336666667 2.641247
 PTGFRN  -2.52695233333333 0 5.20871216666667 7.7356645
 CD101  0.616724233333333 0 4.0012894 3.38456516666667
 TTF2  0.44270952222222 0 8.80286524444444 8.36015572222222
 MAN1A2  0.903489044444441 1 7.7999471 6.89645805555556
 FAM46C  1.89223484444444 1 6.14076523333333 4.24853038888889
 WDR3  -0.48437346111111 0 7.22388559444444 7.70825905555556
 HAO2  -0.134142099999999 0 2.58113545555556 2.71527755555556
 HSD3BP4  0.237210922222221 0 2.83427375555556 2.59706283333333
 HSD3B1  0.187101794444443 0 3.09296279444444 2.905861
 PHGDH  -3.92576431666667 -1 7.61437068333333 11.540135
NA 1.35915353333333 0 4.90106275555556 3.54190922222222
 SEC22B  1.16538248888889 1 8.60108043333333 7.43569794444444
 HFE2  0.209209400000001 1 3.34620373333333 3.13699433333333
 TXNIP  0.931758311111111 1 9.31795058888889 8.38619227777778
 LIX1L  1.92736891111111 1 7.73742246666667 5.81005355555556
 RBM8A  0.890238255555555 0 6.40119658888889 5.51095833333333
 PEX11B  1.55169840555555 0 7.48219112777778 5.93049272222222
 ITGA10  0.229284316666666 0 3.83776853888889 3.60848422222222
 ANKRD35  -0.444182238888888 0 3.86681765 4.31099988888889
 PIAS3  -0.943475366666668 0 6.69688002222222 7.64035538888889
 RNF115  0.54421351111111 0 7.66485734444444 7.12064383333333
 PDZK1  0.454350044444445 0 3.64316887777778 3.18881883333333
 IGF2BP2  -0.154396333333333 0 2.85218272222222 3.00657905555556
 CHD1L  -0.0513809333333333 0 7.88854412222222 7.93992505555556
 BCL9  -1.20022728888889 -1 6.44315954444444 7.64338683333333
NA -0.0230045444444436 1 2.78910095555556 2.8121055
 FCGR1A  -0.1780169 0 2.30494798888889 2.48296488888889
 BOLA1  -0.321761844444445 0 6.39114343333333 6.71290527777778
 VPS45  -0.14505881111111 0 7.01184052222222 7.15689933333333
 PLEKHO1  1.41224148333333 -1 8.63857003888889 7.22632855555556
 CA14  -5.94591108888889 -1 2.55995846666667 8.50586955555556
 C1orf54  -0.387432899999999 0 3.98681415555556 4.37424705555556
 C1orf51  -1.2881228 -1 3.89359725555556 5.18172005555556
 MRPS21  -0.192243822222221 0 7.63173284444444 7.82397666666667
 PRPF3  0.114398838888889 0 8.22931289444444 8.11491405555556
 RPRD2  0.392469722222224 0 8.04340311111111 7.65093338888889
 TARS2  0.576449905555555 0 7.88425023888889 7.30780033333333
 ECM1  0.10154466111111 1 4.32580566111111 4.224261
 ADAMTSL4  -0.0303779277777778 1 5.66672912777778 5.69710705555556
 ADAMTSL4  -0.00580202222222415 1 4.54079553333333 4.54659755555556
 SETDB1  0.0284449555555559 0 7.61571217777778 7.58726722222222
 ANXA9  -0.973282138888889 0 4.52019591666667 5.49347805555556
 PRUNE  -0.947861238888891 0 5.41371984444444 6.36158108333333
 BNIPL  -0.296115755555555 0 4.40695741111111 4.70307316666667
 C1orf56  -0.478090638888887 0 6.08722180555556 6.56531244444444
 MLLT11  -2.80368892777778 0 6.61363685 9.41732577777778
 GABPB2  1.77568727222222 1 5.75084988333333 3.97516261111111
 TNFAIP8L2  3.60289937777778 0 6.55005543333333 2.94715605555556
 SCNM1  1.09078744444444 0 8.09384477777778 7.00305733333333
 PIP5K1A  -0.137533138888887 -1 6.10077236111111 6.2383055
 PSMD4  0.827867516666666 1 5.66660426666667 4.83873675
 ZNF687  -0.613970777777778 0 7.55054811111111 8.16451888888889
 PSMB4  -0.400102 0 10.7010857777778 11.1011877777778
 CGN  -2.51315301111111 -1 4.77070793333333 7.28386094444444
 TUFT1  -2.17603636111111 0 3.97915925 6.15519561111111
 SNX27  -1.05803097222222 -1 7.66574313888889 8.72377411111111
 OAZ3  -0.517889477777777 0 3.4238808 3.94177027777778
 LCE5A  0.345201133333331 0 8.59808846666667 8.25288733333333
 CRCT1  0.202310805555556 0 3.17604730555556 2.9737365
 LCE3C  0.684240477777779 0 5.40088342222222 4.71664294444444
 LCE3B  -0.137435966666668 0 7.28180636666667 7.41924233333333
 LCE2D  0.112499583333333 0 2.71281211111111 2.60031252777778
 LCE2B  -0.331623455555556 0 2.91877493333333 3.25039838888889
 LCE2A  0.27603418888889 0 6.88755124444444 6.61151705555556
 LCE4A  0.609634322222222 0 4.47304123888889 3.86340691666667
 LCE1F  -0.217673588888889 0 5.86784118888889 6.08551477777778
 LCE1E  0.859944072222223 0 3.18142868333333 2.32148461111111
 LCE1D  0.226188688888889 0 6.75254205 6.52635336111111
