GPR61	-0.170804111640211	0	5.40094612222222	5.23014201058201
GNAI3	0.510797634656088	0	8.40721122777778	8.91800886243386
AMPD2	0.0134654544973554	0	7.41815145555556	7.43161691005291
GSTM4	0.395548329100532	1	7.13660642222222	7.53215475132275
GSTM2	-0.45454733862434	0	6.19735911111111	5.74281177248677
GSTM1	-4.10918358571428	-1	8.63967974444444	4.53049615873016
GSTM5	-0.513360114814814	0	2.84313885555556	2.32977874074074
CSF1	-0.668838132275131	1	7.10946388888889	6.44062575661376
AHCYL1	0.83470502962963	0	8.43638526666667	9.2710902962963
STRIP1	0.528128406878308	0	6.52798945555556	7.05611786243386
UBL4B	0.532044221164021	0	3.6288638	4.16090802116402
KCNC4	-0.670715528306877	0	6.26278231666667	5.59206678835979
RBM15	0.4002718994709	0	8.70672788888889	9.10699978835979
PROK1	0.21739920873016	0	4.86172006111111	5.07911926984127
CD53	-2.01748146296296	1	11.9072191666667	9.8897377037037
CEPT1	-0.431573118783071	0	8.66973449444444	8.23816137566138
CHI3L2	-4.89983767619048	0	7.85361964444444	2.95378196825397
CHIA	0.141655535978837	0	4.13763263333333	4.27928816931217
PIFO	-0.512354669312169	-1	3.42623383333333	2.91387916402116
ATP5F1	0.921934239947091	1	2.51421262777778	3.43614686772487
C1ORF162	0.96118496031746	1	4.74095561111111	5.70214057142857
RAP1A	-1.60443004920634	1	9.29086892222222	7.68643887301587
DDX20	0.393807129100528	0	5.92842151111111	6.32222864021164
CTTNBP2NL	-1.85280414814815	-1	7.29310155555556	5.44029740740741
WNT2B	-0.10928072169312	0	4.82986404444444	4.72058332275132
CAPZA1	0.622287562433865	1	9.79584507777778	10.4181326402116
MOV10	0.70451417724868	0	7.83649761111111	8.54101178835979
FAM19A3	-0.229002635449737	0	6.4154569	6.18645426455026
LRIG2	1.30443956296296	0	6.40928717777778	7.71372674074074
MAGI3	1.59324953121693	0	3.73314295555556	5.32639248677249
DCLRE1B	0.916642642857144	1	6.18710116666667	7.10374380952381
HIPK1	0.815508712433866	0	8.07149715	8.88700586243386
OLFML3	-0.0918599317460314	-1	3.59669412222222	3.50483419047619
SYCP1	-0.00642728492063438	0	1.87345687222222	1.86702958730159
TSHB	0.0743330280423287	0	2.21455785555556	2.28889088359788
VANGL1	0.627271771957673	0	5.87314545555556	6.50041722751323
VANGL1	0.818527906349207	0	3.87099552222222	4.68952342857143
SLC22A15	-0.409238622486773	-1	3.70632529444444	3.29708667195767
MAB21L3	-2.22858044656085	0	5.0918256	2.86324515343915
ATP1A1	-0.247053100529097	0	11.3157162222222	11.0686631216931
CD2	0.176826432275133	0	2.76382336666667	2.9406497989418
PTGFRN	2.59561602910053	0	5.20871216666667	7.8043281957672
CD101	-0.519008410582009	0	4.0012894	3.48228098941799
TTF2	-0.665785053968252	0	8.80286524444444	8.13708019047619
MAN1A2	0.542150587830688	1	7.7999471	8.34209768783069
FAM46C	1.79760204708995	1	6.14076523333333	7.93836728042328
WDR3	0.509684569576717	0	7.22388559444444	7.73357016402116
HAO2	0.060991555026455	0	2.58113545555556	2.64212701058201
HSD3BP4	-0.312954115343915	0	2.83427375555556	2.52131964021164
HSD3B1	0.00666750185185272	0	3.09296279444444	3.0996302962963
PHGDH	1.44720733783069	-1	7.61437068333333	9.06157802116402
SEC22B	-0.089329660846559	1	8.60108043333333	8.51175077248677
HFE2	1.78379409206349	1	3.34620373333333	5.12999782539683
TXNIP	2.05120727354498	1	9.31795058888889	11.3691578624339
LIX1L	-0.21399186349206	1	7.73742246666667	7.5234306031746
RBM8A	-0.0496338005291017	0	6.40119658888889	6.35156278835979
PEX11B	-0.770241127777775	0	7.48219112777778	6.71195
ITGA10	0.0653574346560855	0	3.83776853888889	3.90312597354497
ANKRD35	0.163513085449735	0	3.86681765	4.03033073544974
PIAS3	0.385794607407409	0	6.69688002222222	7.08267462962963
RNF115	-0.13825987354497	0	7.66485734444444	7.52659747089947
PDZK1	-0.191304301058201	0	3.64316887777778	3.45186457671958
IGF2BP2	0.659211219576719	0	2.85218272222222	3.51139394179894
CHD1L	0.418407454497356	0	7.88854412222222	8.30695157671958
BCL9	-0.647924983597884	-1	6.44315954444444	5.79523456084656
FCGR1A	0.846179048148148	0	2.30494798888889	3.15112703703704
BOLA1	-0.371093935978837	0	6.39114343333333	6.0200494973545
VPS45	0.47219422910053	0	7.01184052222222	7.48403475132275
PLEKHO1	-2.56602852037037	-1	8.63857003888889	6.07254151851852
CA14	0.144538697354498	-1	2.55995846666667	2.70449716402116
C1ORF54	-0.50692606031746	0	3.98681415555556	3.4798880952381
CIART	-0.316223853439153	-1	3.89359725555556	3.5773734021164
MRPS21	0.668842520634921	0	7.63173284444444	8.30057536507936
PRPF3	0.0180733489418028	0	8.22931289444444	8.24738624338624
RPRD2	-0.490649375661374	0	8.04340311111111	7.55275373544974
TARS2	-0.0849846568783068	0	7.88425023888889	7.79926558201058
ECM1	3.3805776457672	1	4.32580566111111	7.70638330687831
ADAMTSL4	2.4088817505291	1	5.66672912777778	8.07561087830688
ADAMTSL4	1.57904076296296	1	4.54079553333333	6.1198362962963
SETDB1	0.0139567746031748	0	7.61571217777778	7.62966895238095
ANXA9	0.996277734126985	0	4.52019591666667	5.51647365079365
PRUNE	1.40959612380952	0	5.41371984444444	6.82331596825397
BNIPL	0.699399657671958	0	4.40695741111111	5.10635706878307
C1ORF56	0.00197850661375654	0	6.08722180555556	6.08920031216931
MLLT11	2.30326532989418	0	6.61363685	8.91690217989418
GABPB2	0.183702963227514	1	5.75084988333333	5.93455284656085
TNFAIP8L2	-2.82556455502645	0	6.55005543333333	3.72449087830688
SCNM1	-0.296178047619047	0	8.09384477777778	7.79766673015873
PIP5K1A	-1.82840605952381	-1	6.10077236111111	4.2723663015873
PSMD4	0.270907315343916	1	5.66660426666667	5.93751158201058
ZNF687	-0.00953434391534369	0	7.55054811111111	7.54101376719577
PSMB4	0.224121301587306	0	10.7010857777778	10.9252070793651
CGN	0.0834923735449733	-1	4.77070793333333	4.85420030687831
TUFT1	1.45848629497355	0	3.97915925	5.43764554497355
SNX27	-0.0642554563492075	-1	7.66574313888889	7.60148768253968
OAZ3	0.292077713227513	0	3.4238808	3.71595851322751
LCE5A	-0.332941006349204	0	8.59808846666667	8.26514746031746
CRCT1	-0.362063845238095	0	3.17604730555556	2.81398346031746
LCE3C	-0.296269369312169	0	5.40088342222222	5.10461405291005
LCE3B	-0.130528424867724	0	7.28180636666667	7.15127794179894
LCE2D	0.0472250052910055	0	2.71281211111111	2.76003711640212
LCE2B	0.263879124867726	0	2.91877493333333	3.18265405820106
LCE2A	-0.290934413756613	0	6.88755124444444	6.59661683068783
LCE4A	-0.283690318253967	0	4.47304123888889	4.18935092063492
LCE1F	-0.189415506349206	0	5.86784118888889	5.67842568253968
LCE1E	-0.158964545767196	0	3.18142868333333	3.02246413756614
LCE1D	0.0470211933862448	0	6.75254205	6.79956324338624
LCE1B	-0.177168166666667	0	2.41234927777778	2.23518111111111
SMCP	-0.0548264843915329	0	3.10090050555556	3.04607402116402
IVL	-1.59915964470899	0	4.95980653888889	3.36064689417989
SPRR4	0.019991693650792	0	4.25810821111111	4.2780999047619
SPRR1A	0.323650864021164	0	4.01369163333333	4.3373424973545
SPRR3	0.178311869047619	0	2.45523030555556	2.63354217460317
SPRR1B	0.159856465079367	0	2.10762045555556	2.26747692063492
LOR	0.192307092063492	0	5.07391995555556	5.26622704761905
S100A9	-0.459873080687832	0	3.89504580555556	3.43517272486772
S100A7A	0.0582442312169325	0	3.17705803333333	3.23530226455026
CHTOP	0.18604954021164	0	8.43229654444444	8.61834608465608
SNAPIN	-0.125007158201057	1	6.89459787777778	6.76959071957672
NPR1	-0.531726186507934	-1	4.60145458333333	4.0697283968254
INTS3	-0.938550894708992	0	8.8180269	7.87947600529101
SLC27A3	-0.351692635714286	-1	6.06926012777778	5.71756749206349
CREB3L4	0.770161761904763	0	4.64584766666667	5.41600942857143
UBAP2L	0.0664255862433869	0	9.4943998	9.56082538624339
HAX1	0.913570142857147	1	7.20182455555556	8.1153946984127
AQP10	1.99044912566138	1	3.55645180555556	5.54690093121693
ATP8B2	0.679636055026457	0	6.97459262222222	7.65422867724868
IL6R	-1.3250401026455	0	6.35036737777778	5.02532727513228
TDRD10	0.571938098148149	0	3.43154149444444	4.00347959259259
CHRNB2	-0.137452024338624	-1	4.31638451111111	4.17893248677249
FLAD1	0.0460108732804247	0	6.81870043888889	6.86471131216931
LENEP	0.647061216402117	0	4.98774578888889	5.63480700529101
ZBTB7B	-0.198072958994707	0	7.37418625	7.17611329100529
DCST1	0.310103024338625	0	4.54214582222222	4.85224884656085
ADAM15	0.671202793121696	0	6.27765134444444	6.94885413756614
EFNA4	0.156766722222223	0	5.2638675	5.42063422222222
EFNA3	0.901313140211641	0	4.5864185	5.48773164021164
EFNA1	1.34226451587302	0	4.2580915	5.60035601587302
SLC50A1	0.79372140449736	0	8.09279261666667	8.88651402116402
TRIM46	-0.0483671761904736	0	5.59662192222222	5.54825474603175
MTX1	0.122181809259262	0	7.39678167222222	7.51896348148148
HCN3	0.134799176719579	0	5.86528806666667	6.00008724338624
FDPS	0.352357769841271	0	6.90626727777778	7.25862504761905
RUSC1	0.869067577777777	0	6.32069886666667	7.18976644444444
POU5F1P4	-0.518985049470899	0	5.73607303888889	5.21708798941799
MSTO1	1.10619735396825	0	2.04101534444444	3.1472126984127
DLGAP3	0.803362194179895	1	8.28102392222222	9.08438611640212
SYT11	-3.87218187116402	-1	7.24776096111111	3.37557908994709
RXFP4	0.214415384126986	0	4.65854537777778	4.87296076190476
LAMTOR2	0.033129722222224	0	6.80516972222222	6.83829944444444
RAB25	0.330758683597884	-1	3.3017842	3.63254288359788
LMNA	0.687910473809523	1	7.86031049444444	8.54822096825397
SEMA4A	-3.10834493492063	0	8.32611063333333	5.2177656984127
SLC25A44	-0.61852422830688	0	7.46765468333333	6.84913045502646
PMF1	0.101802498412699	0	7.26814286666667	7.36994536507937
TMEM79	0.570539995767197	1	5.22450297777778	5.79504297354497
TSACC	0.455723649735449	0	2.74645602222222	3.20217967195767
RHBG	0.00407301851851827	0	4.63890838888889	4.64298140740741
APOA1BP	0.935237452116402	0	8.66974361666667	9.60498106878307
HAPLN2	0.190347894179895	0	5.24902244444444	5.43937033862434
BCAN	-0.103812957142854	0	5.83178987777778	5.72797692063492
RRNAD1	0.756771379894182	0	6.29275902222222	7.0495304021164
PRCC	-0.094130119047616	0	8.37853405555555	8.28440393650794
NTRK1	1.94847886243386	1	5.31795277777778	7.26643164021164
LRRC71	0.364984535714287	0	4.92605608333333	5.29104061904762
KIRREL	0.0116128566137572	-1	4.9432359	4.95484875661376
CD1D	0.243955877513229	0	4.61894890555556	4.86290478306878
CD1A	0.155798954761906	0	3.32201006111111	3.47780901587302
CD1C	-2.21609082698413	0	5.17093581111111	2.95484498412698
CD1E	-0.00573813492063557	0	4.12044816666667	4.11471003174603
OR10K1	-0.158955619576719	0	2.96411145555556	2.80515583597884
OR10R2	0.00352854708994754	0	1.95663317777778	1.96016172486772
OR10Z1	0.172061789417989	0	2.84434331111111	3.0164051005291
OR6K6	0.133653751058201	0	3.42739245	3.5610462010582
MNDA	-4.03086802380952	0	6.38371927777778	2.35285125396825
PYHIN1	-1.02010671878307	0	3.66547009444444	2.64536337566138
IFI16	-6.50411092486772	0	9.48715853333333	2.98304760846561
CADM3	0.10644381904762	-1	4.36206357777778	4.4685073968254
ACKR1	-0.490210388095239	0	4.93442592777778	4.44421553968254
FCER1A	0.127863738095239	0	4.46212972222222	4.58999346031746
OR10J1	0.198855413492063	0	2.08777753888889	2.28663295238095
APCS	0.113681758465609	0	2.95296307222222	3.06664483068783
PTPMT1	0.384434597354497	0	6.77138834444444	7.15582294179894
FCRL6	0.0252836447089955	0	4.42308401666667	4.44836766137566
SLAMF8	-0.395362588888887	0	3.89737581111111	3.50201322222222
KCNJ9	0.0682632634920637	0	5.30679368888889	5.37505695238095
ATP1A2	0.181463598941798	-1	4.22076486666667	4.40222846560847
ATP1A4	0.175959255555556	0	3.04831107777778	3.22427033333333
CASQ1	-0.192241496560848	0	3.79934731666667	3.60710582010582
PEA15	-0.749570061904759	0	8.38159652222222	7.63202646031746
SUMO1P3	-0.390824627513227	0	3.6363064	3.24548177248677
NCSTN	0.0106518907407409	0	8.05821996111111	8.06887185185185
NHLH1	0.208742346560846	0	4.63918938888889	4.84793173544974
SLAMF7	-6.68025497566137	0	9.53519582222222	2.85494084656085
LY9	-2.6844847468254	0	6.60584268333333	3.92135793650794
KLHDC9	-0.110799725661376	0	3.46892412777778	3.3581244021164
NIT1	0.0296128417989427	0	7.53805976666667	7.56767260846561
UFC1	0.225439759788364	0	8.9045146	9.12995435978836
USP25	0.67952742910053	0	7.01271776666667	7.6922451957672
PPOX	0.193527920634922	0	4.64135644444444	4.83488436507936
NDUFS2	0.13025154338624	0	9.1735687	9.30382024338624
FCER1G	-1.52550913412698	0	4.30256526111111	2.77705612698413
TOMM40L	0.711839587301588	0	5.70542344444444	6.41726303174603
SDHC	0.755112254232806	0	5.12776077222222	5.88287302645503
FCGR2A	4.28978919153439	1	6.11644275555556	10.4062319470899
HSPA6	0.148300023280424	1	6.73681306666667	6.88511308994709
FCGR2B	-1.05478275714286	1	7.69122812222222	6.63644536507937
FCRLA	-5.4561097515873	1	9.90829022777778	4.45218047619048
FCRLB	0.289943465608466	1	4.83234966666667	5.12229313227513
DUSP12	0.566936428042331	0	6.8583879	7.42532432804233
ATF6	0.0759892386243379	1	8.93478754444445	9.01077678306878
NOS1AP	0.0403708280423274	0	5.9994685	6.03983932804233
UHMK1	0.0455589396825395	1	9.1966396	9.24219853968254
UAP1	1.97345333544974	1	6.40341906666667	8.3768724021164
DDR2	-1.43955257513228	0	6.31904118888889	4.87948861375661
RGS4	0.318677039153441	0	3.26249751111111	3.58117455026455
NUF2	1.02036435555556	1	6.88107931111111	7.90144366666667
PBX1	1.1386414957672	-1	3.43368825555556	4.57232975132275
LRRC52	0.190039030687831	0	2.38995513333333	2.57999416402116
MGST3	1.05453641534392	0	7.81559594444444	8.87013235978836
ALDH9A1	0.381136304232805	0	2.29345138888889	2.67458769312169
UCK2	0.246536897619048	0	9.09830326111111	9.34484015873016
FMO9P	0.013697292592592	0	2.06579463333333	2.07949192592593
POGK	0.140056761375663	0	7.85054323333333	7.99059999470899
MAEL	0.817048837037039	1	3.0386562	3.85570503703704
POU2F1	-0.117820810052905	0	7.70979812222222	7.59197731216931
RCSD1	-0.486987544179893	1	8.71709231666667	8.23010477248677
LOC100128751	-0.194442937830686	1	5.14245402777778	4.94801108994709
MPZL1	1.01152601031746	0	7.43594745	8.44747346031746
DCAF6	0.724995605291006	1	7.39734573333333	8.12234133862434
TIPRL	0.454455470370372	0	6.97302956666667	7.42748503703704
SFT2D2	-0.587990261904762	0	8.84790038888889	8.25991012698413
TBX19	-0.0529188320105805	1	5.09331891666667	5.04040008465608
XCL1	-0.781637965343915	0	2.94974705	2.16810908465608
LINC00626	-0.0870149941798943	0	2.47252265555556	2.38550766137566
ATP1B1	-2.25789152645503	-1	7.4286475	5.17075597354497
BLZF1	1.15974483518518	1	5.65972057222222	6.81946540740741
SCYL3	0.687788264021163	0	5.83396601111111	6.52175427513227
GORAB	-0.468744580952379	0	5.73765331111111	5.26890873015873
PRRX1	-2.06848039047619	0	5.60244664444444	3.53396625396825
MROH9	0.303178273544974	0	2.1658747	2.46905297354497
FMO3	-0.0235631515873003	0	2.59295685	2.5693936984127
FMO1	-0.128463357407406	0	3.33192617222222	3.20346281481481
FMO4	-1.33970067883598	0	4.12026836666667	2.78056768783069
PRRC2C	-0.0240774423280392	0	9.38576262222222	9.36168517989418
METTL13	0.456554461375661	0	7.45952442222222	7.91607888359788
DNM3	-0.0690925005291003	0	5.43460762222222	5.36551512169312
C1ORF105	0.142266572222223	0	2.16742653888889	2.30969311111111
SUCO	0.65660510952381	0	5.8224847	6.47908980952381
FASLG	0.565830070105821	0	2.76923663888889	3.33506670899471
PRDX6	1.88412412857143	0	9.33424907777778	11.2183732063492
KLHL20	0.667117657671959	0	6.89794807777778	7.56506573544974
DARS2	0.687950566931219	0	8.40291753888889	9.09086810582011
ZBTB37	0.422180876190478	0	5.12393826666667	5.54611914285714
RABGAP1L	-0.867622144973542	0	7.28672548888889	6.41910334391534
GPR52	-1.27131446322751	1	7.27195428333333	6.00063982010582
CACYBP	0.161466597354497	0	7.33754834444444	7.49901494179894
RPS29	0.0172183373015882	0	3.19195680555556	3.20917514285714
PAPPA2	0.183706645238095	0	3.81011833888889	3.99382498412698
BRINP2	0.244864896560848	0	4.01468295	4.25954784656085
RASAL2	0.372902547354498	-1	3.41657917222222	3.78948171957672
TEX35	0.265659874338624	0	2.91246941666667	3.17812929100529
C1ORF220	-0.210847219576719	0	4.51572038888889	4.30487316931217
RALGPS2	-0.524141252910051	-1	4.7148172	4.19067594708995
FAM20B	1.44053231190476	0	7.68668289444444	9.12721520634921
TOR3A	0.0549285058201079	0	7.14138493333333	7.19631343915344
SOAT1	-0.275652006613757	1	7.53285425	7.25720224338624
AXDND1	-0.0737730388888878	0	2.25476103888889	2.180988
TDRD5	0.344045111375661	0	2.48786232777778	2.83190743915344
FAM163A	0.370285471428573	0	3.26519087777778	3.63547634920635
TOR1AIP1	0.510344914550267	1	7.08168135	7.59202626455026
CEP350	0.338410617989418	1	7.52287057777778	7.8612811957672
QSOX1	0.35648852989418	0	6.77232587222222	7.1288144021164
LHX4	0.190868933862435	0	4.8376155	5.02848443386243
XPR1	1.57049788835979	0	7.59659667777778	9.16709456613757
MR1	-1.43682514444444	1	7.62118758888889	6.18436244444444
IER5	-0.853768656084656	1	9.20048266666667	8.34671401058201
CACNA1E	-4.11310875873016	0	7.8304426	3.71733384126984
RGSL1	0.016460757671958	0	2.07573642222222	2.09219717989418
RGSL1	-0.00347859365079284	0	2.38589757777778	2.38241898412698
NPL	2.01504211719577	1	4.15444009444444	6.16948221164021
DHX9	0.469165038095241	0	8.92979131111111	9.39895634920635
LAMC1	-4.22607786719577	-1	8.06438587777778	3.83830801058201
LAMC2	-0.0313675793650776	-1	3.33975361111111	3.30838603174603
SMG7	-0.0127871552910044	0	7.97296403888889	7.96017688359788
RGL1	-3.67306488121693	-1	7.53671739444444	3.86365251322751
TSEN15	0.716718753174601	0	6.98785585	7.7045746031746
C1ORF21	-0.056094139153438	-1	4.00551492222222	3.94942078306878
RNF2	1.58977617407407	0	5.40236923333333	6.99214540740741
SWT1	1.31313648835979	0	3.39526863333333	4.70840512169312
HMCN1	0.351799283333333	-1	2.35566638333333	2.70746566666667
PRG4	0.0990219243386243	0	2.24988058888889	2.34890251322751
C1ORF27	0.659827797354499	1	5.83387492222222	6.49370271957672
OCLM	0.411144551322752	1	5.10083531111111	5.51197986243386
PLA2G4A	-0.777003997883597	0	3.22691551111111	2.44991151322751
RGS18	0.149237181746031	0	2.10074418333333	2.24998136507936
RGS1	-7.08955986296296	0	9.16773734444445	2.07817748148148
RGS18	-2.48167894047619	0	5.11675763888889	2.6350786984127
RGS2	0.00596735105820212	-1	4.91199473888889	4.91796208994709
TROVE2	0.672937603703708	0	8.5202681	9.1932057037037
CDC73	0.360545801058202	0	7.66698884444444	8.02753464550265
CFH	5.17685586719577	1	2.06438123333333	7.2412371005291
CFHR3	0.165023883068783	0	2.20010123333333	2.36512511640212
CFHR4	0.0865948058201067	0	1.88087274444444	1.96746755026455
CFHR2	0.0834459161375658	0	1.89859542777778	1.98204134391534
CFHR5	0.190416109788361	0	2.07012569444444	2.2605418042328
CRB1	0.0800305386243401	0	2.92316402222222	3.00319456084656
LHX9	0.359404982010581	0	4.39454726666667	4.75395224867725
NEK7	0.0835200428571428	1	7.78171421111111	7.86523425396825
PTPRC	-1.20126714285714	1	8.58095422222222	7.37968707936508
NR5A2	0.168141607936509	-1	3.22047423333333	3.38861584126984
CAMSAP2	-1.53607868783069	-1	7.18781211111111	5.65173342328042
GPR25	-0.172102383068784	0	7.00374671111111	6.83164432804233
C1ORF106	-0.92791493174603	-1	6.04552456666667	5.11760963492064
IGFN1	-0.165764427513227	0	4.98610675555556	4.82034232804233
PKP1	0.204224917724868	0	4.28019939444444	4.48442431216931
RPS10P7	0.0547587603174629	0	5.48588214444444	5.54064090476191
NAV1	1.83166509021164	-1	4.85754921666667	6.68921430687831
IPO9	0.519863411640213	0	8.62103168888889	9.1408951005291
SHISA4	0.753965599999999	0	4.71942273333333	5.47338833333333
